timestamp,rule,direction,net_pct_change,drawdown,run_up,true_win,rsi_at_drawdown
2023-12-06 21:21:00+00:00,rsi_all_bearish,short,-0.01274208804506098,-0.07772554259986335,0.0027308213458639144,True,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-07 01:21:00+00:00,rsi_all_bearish,short,-0.005993666399469179,-0.07366994533964052,0.006789684130325039,True,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-07 05:21:00+00:00,rsi_all_bearish,short,-0.013710979835581765,-0.07434712239786999,0.006111961816253972,True,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-07 09:21:00+00:00,rsi_all_bearish,short,-0.015943812786572895,-0.07790402987950756,0.0025521903501402867,True,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-07 13:21:00+00:00,rsi_all_bearish,short,-0.011527149842558431,-0.069643357216627,0.010819514419724821,True,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-07 17:21:00+00:00,rsi_all_bearish,short,0.0007956583264121753,-0.06881485006863093,0.011648688672958358,False,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-07 21:21:00+00:00,rsi_all_bearish,short,0.0029156968155275454,-0.06411302212543828,0.016354302478535167,False,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-08 01:21:00+00:00,rsi_all_bearish,short,-0.014332957701041413,-0.07199362554014613,0.008467353684882654,True,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-08 05:21:00+00:00,rsi_all_bearish,short,-0.011648750045979081,-0.061017275097182626,0.019452542169722514,True,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-08 09:21:00+00:00,rsi_all_bearish,short,0.0005923552825516314,-0.05803436437280463,0.02243785470242763,False,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-08 13:21:00+00:00,rsi_all_bearish,short,-0.0005584774076214296,-0.0623002496221167,0.018168534607201248,True,"{""rsi"": 46.25380187059892, ""stoch_rsi"": 0.3454511195816137, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-09 05:21:00+00:00,rsi_all_bearish,short,-0.012962557222640447,-0.07357545045418638,0.009335493068725735,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-09 09:21:00+00:00,rsi_all_bearish,short,-0.00010601039700284889,-0.06674095054705695,0.016175663696471474,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-09 13:21:00+00:00,rsi_all_bearish,short,-0.008029573187256,-0.06544521321468313,0.017472476127902113,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-09 17:21:00+00:00,rsi_all_bearish,short,-0.014862593071638628,-0.07204206130157301,0.01087015450484174,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-09 21:21:00+00:00,rsi_all_bearish,short,-0.01095426574850599,-0.07383947406113493,0.009071250396135001,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-10 13:21:00+00:00,rsi_all_bearish,short,-0.011378244254596603,-0.07052455664399591,0.002970430859099994,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-10 17:21:00+00:00,rsi_all_bearish,short,-0.011798178004155703,-0.07296102390175013,0.0005321716562778516,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-10 21:21:00+00:00,rsi_all_bearish,short,-0.005357026176603404,-0.0734928044501533,-0.0009415882501438723,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-11 01:21:00+00:00,rsi_all_bearish,short,0.003193606139423863,-0.06580893372753038,0.0067478613141867755,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-11 05:21:00+00:00,rsi_all_bearish,short,0.008535581162815326,-0.06439403095122327,0.008535581162815326,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-11 09:21:00+00:00,rsi_all_bearish,short,0.0014513525502448277,-0.06658515438653406,0.006342858720016857,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-11 13:21:00+00:00,rsi_all_bearish,short,-0.0004393756027694741,-0.062333508556320465,0.010597607257000848,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-11 21:21:00+00:00,rsi_all_bearish,short,-0.004334764826572278,-0.06744115205848257,0.005486236370031117,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-12 01:21:00+00:00,rsi_all_bearish,short,-0.007507845629211079,-0.07012968577535007,0.002795740652541069,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-12 05:21:00+00:00,rsi_all_bearish,short,0.00030197323916469914,-0.06309398026329428,0.009836580583595645,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-12 09:21:00+00:00,rsi_all_bearish,short,-0.0004786051689876942,-0.06441958774937007,0.00851000571418499,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-12 13:21:00+00:00,rsi_all_bearish,short,0.0029343085105304474,-0.06057249184377657,0.012359909099749603,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-12 21:21:00+00:00,rsi_all_bearish,short,-0.0012673778084128509,-0.06947613096445682,0.00344977240554511,True,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-13 01:21:00+00:00,rsi_all_bearish,short,0.010302493281065143,-0.06011852918498136,0.012814203045079771,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-13 05:21:00+00:00,rsi_all_bearish,short,0.02038798875489955,-0.051824075522096835,0.02111470971862518,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-13 09:21:00+00:00,rsi_all_bearish,short,0.006207469245805554,-0.06107594459405905,0.011856088946743736,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-13 13:21:00+00:00,rsi_all_bearish,short,0.00873832942346545,-0.06419161287819984,0.00873832942346545,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-13 17:21:00+00:00,rsi_all_bearish,short,0.011849289025188066,-0.06080832996457021,0.012124081348269986,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-13 21:21:00+00:00,rsi_all_bearish,short,0.01780413594219458,-0.05792936092273587,0.01780413594219458,False,"{""rsi"": 47.11681394689833, ""stoch_rsi"": 0.6692952988780628, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-14 01:21:00+00:00,rsi_all_bearish,short,0.027392599215707872,-0.06139783261684011,0.027392599215707872,False,"{""rsi"": 44.15039807169613, ""stoch_rsi"": 0.4497049211918061, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-14 05:21:00+00:00,rsi_all_bearish,short,0.026870879073887004,-0.05982204479699414,0.02896978704393865,False,"{""rsi"": 44.15039807169613, ""stoch_rsi"": 0.4497049211918061, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-14 13:21:00+00:00,rsi_all_bearish,short,0.026811643243087078,-0.05662151861624686,0.032173156731554325,False,"{""rsi"": 44.15039807169613, ""stoch_rsi"": 0.4497049211918061, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-14 17:21:00+00:00,rsi_all_bearish,short,0.03699865781797109,-0.05375508175673279,0.03699865781797109,False,"{""rsi"": 57.14871059287167, ""stoch_rsi"": 0.918465615528901, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-14 21:21:00+00:00,rsi_all_bearish,short,0.019318659156702084,-0.05945940752032231,0.03128915238109597,False,"{""rsi"": 57.14871059287167, ""stoch_rsi"": 0.918465615528901, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-15 13:21:00+00:00,rsi_all_bearish,short,0.028495353707031695,-0.0557202243763547,0.035031730798728414,False,"{""rsi"": 57.14871059287167, ""stoch_rsi"": 0.918465615528901, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-15 17:21:00+00:00,rsi_all_bearish,short,0.02860383551627639,-0.05773731354135307,0.033012810065321155,False,"{""rsi"": 57.14871059287167, ""stoch_rsi"": 0.918465615528901, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-16 13:21:00+00:00,rsi_all_bearish,short,0.030260096352914392,-0.058461680473389836,0.03228778538963469,False,"{""rsi"": 57.14871059287167, ""stoch_rsi"": 0.918465615528901, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-16 17:21:00+00:00,rsi_all_bearish,short,0.023431059047641777,-0.056988550251148025,0.03376225325169136,False,"{""rsi"": 57.14871059287167, ""stoch_rsi"": 0.918465615528901, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-16 21:21:00+00:00,rsi_all_bearish,short,0.01901592872019,-0.059676440158639654,0.03107192267160749,False,"{""rsi"": 57.14871059287167, ""stoch_rsi"": 0.918465615528901, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-17 01:21:00+00:00,rsi_all_bearish,short,0.01132661057221314,-0.059193842768979064,0.03155495827200682,False,"{""rsi"": 57.14871059287167, ""stoch_rsi"": 0.918465615528901, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2023-12-17 05:21:00+00:00,rsi_all_bearish,short,0.011282376234997048,-0.059963089204519614,0.03078501334108271,False,"{""rsi"": 57.14871059287167, ""stoch_rsi"": 0.918465615528901, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
